	afr_Latn	amh_Ethi	arb_Arab	azj_Latn	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ceb_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gla_Latn	gle_Latn	glg_Latn	guj_Gujr	hat_Latn	hau_Latn	heb_Hebr	hin_Deva	hun_Latn	hye_Armn	ibo_Latn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	ltz_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mri_Latn	mya_Mymr	nld_Latn	nya_Latn	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	sin_Sinh	slk_Latn	slv_Latn	smo_Latn	sna_Latn	snd_Arab	som_Latn	sot_Latn	spa_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgk_Cyrl	tha_Thai	tur_Latn	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	xho_Latn	ydd_Hebr	yor_Latn	zsm_Latn	zul_Latn
lao_Laoo	0.7445571072800001	0.7715561789800003	0.7327834071599995	0.7787358448200004	0.7390047932800003	0.8155961471999995	0.7349424377599991	0.667404112759999	0.6863435460399999	0.7254448442800004	0.7262095332400004	0.83691376526	0.567445834628	0.716098890872	0.7350146044599999	0.7437970919399999	0.7302305663199995	0.613593648772	0.7299409468200001	0.7347133252400007	0.7385890579899995	0.6150288868119999	0.5562141959799997	0.6193983347559999	0.5991902826760002	0.8285147359400008	0.69756861456	0.6487156805300004	0.7605264146799995	0.7779613890600005	0.6899535931200003	0.781721999660001	0.37087713255764004	0.7424947148000008	0.6838782466400002	0.6009661971945998	0.6835690350160006	0.8450059616199994	0.8548212690399993	0.7688162066000002	0.7793832089799989	0.8022109836199993	0.7513784427800004	0.7541410904039999		0.7607970165799994	0.7172747222199999	0.8581503512800001	0.8068536720799995	0.7349596372200002	0.6797416499000002	0.4709499838160002	0.7845140739200007	0.7206376309799998	0.6676947632200001	0.7909262493199999	0.7321278980699996	0.6933657801399992	0.7081710955599996	0.5725546686160002	0.6982751479800001	0.7094432734449997	0.8416335366000007	0.7240770090199998	0.7516354922599996	0.38616617852199997	0.7214046670400005	0.6246757189979999	0.6825857673599989	0.6091691546419997	0.6654067807480002	0.7235891096839997	0.7143709573319996	0.7098208502999996	0.7229305557999998	0.8504542452999994	0.8372282946200004	0.7369978212799996	0.8663918019599988	0.7850658379399993	0.7286660166800001	0.7532092225800001	0.73487425474	0.6052794418900007	0.6788760912200001	0.7344536154800005	0.32520348327108023	0.7370924486000003	0.7043392312600003
lit_Latn	0.8045141744800001	0.7570261766199993	0.7361508780800001	0.8185833226800001	0.8245548151400002	0.7985433527799997	0.8194093943599993	0.7674025812400003	0.7475096415200014	0.8260069251200001	0.7353609355600004	0.7595534554800006	0.6797550322059996	0.7840010250400007	0.7935455208599999	0.8186784135999994	0.7836301199400001	0.6793906608000009	0.8183259924599995	0.8045292801599991	0.8103332124399998	0.7165667206999993	0.6640952897999995	0.7150706466399999	0.7254708518799999	0.7955694220999997	0.7537800350000005	0.7248314685799996	0.7675959503120001	0.7803010398999998	0.77670181396	0.8042160883599996	0.49911352964200023	0.7610212679999996	0.7634532159799997	0.7161897502520002	0.7378397071719999	0.7640855878800001	0.8009467028399998	0.7934328365400005	0.8027501511600007	0.6864599616600002	0.78766303894	0.7423471206000003	0.7607970165799994		0.7762318645799995	0.7852862038999994	0.7800835263000003	0.8226837560400005	0.7511750727799997	0.6018449395379996	0.7008686423000001	0.7862322238600006	0.7093543134	0.7937722252399996	0.7511129993200001	0.7620969854799995	0.8182725367600006	0.6967328860800001	0.7837341528400001	0.7993304298400002	0.7975879303800012	0.8279852858600001	0.8347982322799995	0.5409978496099996	0.7324494366400005	0.6820276526400002	0.7442759767000003	0.6807685640600002	0.75946247466	0.8209218450999994	0.7527076124919988	0.773865357360001	0.7565253450100011	0.7941148192199996	0.7867128389600002	0.79324158562	0.7200786124599995	0.8096301455000001	0.8178732556000006	0.7718359364199995	0.8001166160999995	0.6787263640999999	0.7191438662999997	0.7652724324400001	0.4589313244300002	0.7560980172300004	0.7318329915399998
ltz_Latn	0.8414141462599999	0.7563434752000007	0.7508705388999997	0.7924251745000006	0.7969412213600002	0.7586461674000009	0.7754000008000002	0.7804438414599998	0.7846535619199995	0.7924401586199993	0.7831833916000001	0.7108061945999999	0.7868337651600008	0.7912942158519999	0.8271218775600011	0.7894219091399999	0.7273186623599999	0.6899562700290003	0.8051876405000002	0.8021873114200005	0.7806182405800005	0.7436666534199998	0.7893217827200002	0.7901100899400008	0.7358401417999999	0.7802290251599989	0.8232735917000008	0.7885787316999997	0.7349454448999991	0.7632706326400001	0.7419733768400001	0.75327608448	0.61497672227	0.7370771539199992	0.7829234641000004	0.7125000943879992	0.7917904707200001	0.7341872486600006	0.7456350144400005	0.7244397244400002	0.7480480009000001	0.6581270493599994	0.7533351655200006	0.7186843323319995	0.7172747222199999	0.7762318645799995		0.73582161652	0.7637431748800005	0.7888516955600011	0.8445363602200001	0.6775290620999995	0.6805110193600001	0.8048872431599996	0.7798854248599997	0.7763031148600005	0.7178236307300001	0.8022702060199993	0.7782630521599995	0.6981841907799992	0.7774418580200002	0.7522140435599997	0.7638508993799998	0.7955070565799996	0.8085047357400006	0.6432563797799994	0.7935630828600004	0.71675809864	0.8003691030999999	0.7891854435600003	0.7386236871599997	0.7815968721199998	0.8062381798999997	0.7854964707400002	0.7764952731799996	0.7295896503800001	0.738170398453999	0.8149538927600004	0.6890904047199998	0.7838562250999999	0.7722692646600003	0.7534174905599997	0.8001446111200002	0.7042069576099993	0.8085872164799999	0.7805132554399993	0.5955106704119997	0.7358740731700003	0.8176024734200004
mal_Mlym	0.7617007306080001	0.7987889389999996	0.74557962898	0.80898796966	0.7716409363399999	0.8474777426399995	0.7589973262999998	0.6817268497400002	0.6797269050599991	0.7521263863800002	0.7492064380599999	0.8041067876400001	0.5766797399299999	0.7251499679779998	0.7482158532859987	0.7731396078599998	0.7540561953399999	0.6147574581319994	0.74991701382	0.7601357076999999	0.7646340400000003	0.6308098848189999	0.5652127488400003	0.6347737987039997	0.6090297484839995	0.8639004237999999	0.7011856103999996	0.6522222417599999	0.7714545971900006	0.8028048050799997	0.7112698536799987	0.8078846795600007	0.36635933147359995	0.7250504859399998	0.7031317315999999	0.6163627079660003	0.6741041353459997	0.8471787828799997	0.8957614163199994	0.788716721579999	0.8168920209599996	0.7679963211499996	0.792736829888623	0.7785015958199994	0.8581503512800001	0.7852862038999994	0.73582161652		0.8363369075199991	0.76284717826	0.6942601371200001	0.4725246670219995	0.7843899597799995	0.7380384015600001	0.6754389793800001	0.8197154622200006	0.7469774743400002	0.70937123632	0.7286139735999996	0.5803653206520002	0.717102363199999	0.7357898977080007	0.8755978091399998	0.7506614189799992	0.7786739374099992	0.3931287800851399	0.7272947073599995	0.6533245249880005	0.70465332024	0.6157982960379993	0.6716505131419999	0.7533520698599996	0.7087584427740002	0.7184536548600002	0.72882618692	0.89022305102	0.8806079767480003	0.7634972858000006	0.8223161901200007	0.8077947051800003	0.7627365155000002	0.7846899335399996	0.7713432655799999	0.5896748380919996	0.6852495576600002	0.7534716056200003	0.3184884540378001	0.7232317789879988	0.7162572095199998
mar_Deva	0.7655072755280002	0.7934042096200009	0.7399143282199997	0.8079226710600007	0.7776137305799997	0.8349990650200008	0.7680578606999998	0.6849879307399996	0.7273136242199996	0.7504603541199995	0.7697342690800005	0.7713176060599998	0.6403458138193998	0.7213856795200009	0.7402974535440003	0.7774435679199999	0.7435392529600011	0.6146467351897988	0.7635286830600003	0.7653494503799992	0.7723681215000004	0.6277567519520003	0.6322892221800007	0.6741661785899996	0.6269169234479992	0.8606983918600009	0.7294855810079997	0.7079560215400001	0.741746834612001	0.8466175199000008	0.7176016746400007	0.7935618591600002	0.45277670818079974	0.7239310948680008	0.7168689814999998	0.6245508726199996	0.7190110737719998	0.7887991742200001	0.8542262058999998	0.7861279553199998	0.8087694594199991	0.7213483648700004	0.8179023288999996	0.7623066372360002	0.8068536720799995	0.7800835263000003	0.7637431748800005	0.8363369075199991		0.7739724235599995	0.7386739760399998	0.5487437355800001	0.7555174886799991	0.7210920490799998	0.7065128015799995	0.8357538516400002	0.7268186609039996	0.737264547900001	0.7390208532399999	0.5962969849159995	0.7107027366599998	0.7417163896079997	0.8363294298200004	0.7555062395800005	0.7784719926	0.4693617705700002	0.7537996333199999	0.704995789212	0.7461460037999997	0.6664600844999996	0.6682135960900004	0.7645765891599996	0.7379244276399995	0.7177649892800002	0.7470702024599998	0.8291716023200013	0.8316280291400004	0.7964451927799996	0.7714406341200006	0.7901409371460004	0.7510459624599994	0.7831711121399992	0.7865541660999993	0.6092773487699996	0.7225272453400003	0.78212839416	0.41412333048600014	0.7298491625800011	0.7435880615999996
mkd_Cyrl	0.8100338248400002	0.7628115038800001	0.7611626619399994	0.8049692765400003	0.8497154400199999	0.7935659161400007	0.8953555380999993	0.8057675240799999	0.7611541226600004	0.8348884691199989	0.7479700796200005	0.7406355282600003	0.70690545466	0.7957440710800007	0.7942325675400003	0.8056994751200006	0.808699693960001	0.709727600259999	0.8201981368600006	0.8041555451199996	0.7971675001800003	0.748074542460001	0.7044377775400005	0.7433815107199999	0.7758942560599998	0.7919109958	0.7644630560799996	0.7479417887999992	0.7791795868800003	0.8044223515400006	0.7834111076599999	0.8163267747600006	0.5771715060479998	0.7683786165200007	0.7811326139799993	0.7672495386400002	0.73968148076	0.7458280085600001	0.7781976480000005	0.7990575268199991	0.7907603678999999	0.6894841112800005	0.7894893650999997	0.7612562135600001	0.7349596372200002	0.8226837560400005	0.7888516955600011	0.76284717826	0.7739724235599995		0.7738477823999996	0.6509225756600002	0.7053781030199994	0.7973962094000007	0.7241142549799998	0.7995762583000002	0.7798789306799998	0.76797594298	0.8269198870999996	0.7499776750599998	0.8164231699999994	0.8428332380200002	0.7780069158600001	0.8387077614800004	0.84388577906	0.6100781221800003	0.7325940026600002	0.7275685493200003	0.7572654974600005	0.7267967336879998	0.8019698590200011	0.8908800953400005	0.7534727577720001	0.78889260444	0.7770060334200007	0.7659765260000001	0.7689685786599988	0.8029738942600002	0.6980235014599999	0.7981740862799998	0.8502510018799994	0.7993832758800002	0.7844713943599988	0.7142321081799993	0.7274886826799994	0.7901266154199996	0.5314458712540003	0.7722435843500002	0.7349171024399996
mlt_Latn	0.7866783176400013	0.7454897465200001	0.732546307660001	0.7699657769000003	0.7717148616600006	0.7289218029800005	0.7575872858800001	0.7874602579600002	0.7923665351999997	0.7564304528000003	0.7600283201200001	0.6688363630600002	0.8071379663800003	0.7452272685199997	0.7363186065799997	0.7595997225200002	0.7056052759400008	0.67349628521	0.7996951567399995	0.78648370186	0.7517640643200001	0.7179071571399999	0.8149499237800008	0.8015910896999999	0.7467250469599995	0.7432550310200005	0.8106666219400002	0.7960442484399998	0.7237160669199996	0.7381269836000013	0.7270522666000003	0.7289006411399999	0.6671820526719998	0.7221043014320003	0.7573388008000002	0.7295800372199996	0.7934576923400001	0.6901562363800006	0.7080819390400002	0.7102133808599999	0.7103260748200009	0.6294024739139998	0.7416077955599999	0.6921229135800012	0.6797416499000002	0.7511750727799997	0.8445363602200001	0.6942601371200001	0.7386739760399998	0.7738477823999996		0.70666704774	0.6652328301000001	0.7437264948000005	0.7893942068399994	0.7581716314000003	0.6881594947000003	0.8123729284600002	0.75805043734	0.7072958300000005	0.7631622212800007	0.7262885742800006	0.7237430208199991	0.7700883463200006	0.7866528443399996	0.6945788367060003	0.8052308532200008	0.7324481074000002	0.8100841942000006	0.804600262100001	0.7304446240200004	0.7621830876600005	0.7978790532799998	0.7430473345600004	0.7781561110599998	0.6845333885799995	0.7046348390200001	0.7892410163200011	0.6502845705800002	0.7503245774600003	0.7484646651999991	0.7276718830399994	0.7980500337400005	0.7038292864599998	0.8176190260799994	0.7579231929599994	0.6648733101000004	0.7304805941720002	0.8181133222200004
mri_Latn	0.6707599852799997	0.5839279368660002	0.6226993691199999	0.5832253165799994	0.6408738778000002	0.5622771463020002	0.6495833371200003	0.6915455408200002	0.7104934308800006	0.6350477717600009	0.5957903259200008	0.4951399244260002	0.7559949791200007	0.6478839431000003	0.6185276402799995	0.6324088874599992	0.6280990786879996	0.6593895690800001	0.6589615343699998	0.6376256887799997	0.6275264352779997	0.6791054968200007	0.7603516976199999	0.7544708817000005	0.7098689244999992	0.56156212238	0.6996435391799994	0.7330003714600007	0.5988426568599987	0.6176845495279997	0.64483886634	0.5936650821519996	0.7558995465600002	0.6434402158000003	0.67167434498	0.7031139012000011	0.7087656001000001	0.47415096173740023	0.49554119183600037	0.5912156984679998	0.5485389984700003	0.494985756359	0.58566584206	0.5884080546485997	0.4709499838160002	0.6018449395379996	0.6775290620999995	0.4725246670219995	0.5487437355800001	0.6509225756600002	0.70666704774		0.5334859184119995	0.639211078880001	0.7100501082400007	0.6188393252239999	0.59580085452	0.7162255302600009	0.6560194939599998	0.7090938512199996	0.684106546	0.6388348138675007	0.5200326326859999	0.6496837956499999	0.6328535146200003	0.8247153289400001	0.6577410174800002	0.6846998762000003	0.6783990427199994	0.7633453037600008	0.6672150564999998	0.6524322915599998	0.6972860424600007	0.6485194022799996	0.6865393095599998	0.48080051936999973	0.5123589379699997	0.63357623216	0.4491123539060003	0.5686526484819998	0.6315327158599998	0.6256086750540004	0.6230549892199996	0.7098039190999998	0.6922335557779995	0.6426438116750004	0.7310321402399999	0.6482911074400005	0.6749888943800003
mya_Mymr	0.6885119145200004	0.7782700300799994	0.7357679855999992	0.7414490758200001	0.71209723752	0.7789048681600007	0.7097603165599998	0.6589602768200006	0.6540031324200003	0.7008076645599994	0.7052401857199999	0.7643693558999992	0.5845013482899999	0.6959143181	0.7201959622600008	0.70677498974	0.7379956793800001	0.6332594489600005	0.6938721140199997	0.6971101753200002	0.7118705454599997	0.6561566447399996	0.5804451169400009	0.63017118204	0.6199207523799997	0.7781678088799997	0.6693880730999999	0.6552452157800006	0.72837208564	0.7631766551600003	0.6844232293400002	0.7681192225399999	0.4940020442200002	0.7160066330600008	0.6717065005399995	0.6461290906199999	0.6696842900799997	0.7764410840000004	0.7918744374999999	0.7758053863199994	0.7436500215400002	0.75409994844	0.7254029959400005	0.7726405162400001	0.7845140739200007	0.7008686423000001	0.6805110193600001	0.7843899597799995	0.7555174886799991	0.7053781030199994	0.6652328301000001	0.5334859184119995		0.6874499072200004	0.63798504996	0.7608706766199995	0.7261536027800005	0.6700597133399998	0.6980282192600001	0.612155411366	0.6913897987799997	0.7107552862600004	0.7912705562800011	0.69504482924	0.6930940422000008	0.47906333353200037	0.6533924989599996	0.6456794235599993	0.6624898493199992	0.6032573958800004	0.65323623472	0.702628486959999	0.6862289292399997	0.6996006614399999	0.69191157842	0.7769891700400009	0.7807072518800002	0.7146565222799992	0.7807327993799994	0.7389759224600009	0.7075454859600006	0.7347952747199997	0.7017225501999995	0.6192943551400004	0.6580279245000005	0.7332281316000001	0.40887556287199994	0.7097816822800002	0.6683998658200005
nld_Latn	0.8758903532799995	0.7183475526800004	0.7527149088599998	0.7749130387399994	0.8102528111000004	0.7650625927000002	0.7969134285799994	0.8015314456999991	0.7628899893199994	0.8064549052000001	0.6921799575600001	0.7356549868799991	0.70560524742	0.8383563165000002	0.8493537853800004	0.7933853427400006	0.7828635295000003	0.7661655905119998	0.7911597447200003	0.7912178141999998	0.7810420674799995	0.7896163381199993	0.6998029202199998	0.7483527696199997	0.7718257551599998	0.7625807708999995	0.7701985929399998	0.7267122177999996	0.7661256590800001	0.7767398322799998	0.7878322544599995	0.776154455859999	0.5762117125679997	0.7789551571279999	0.7704220681399998	0.7655592520780002	0.7380500645399998	0.7484081277200003	0.7459872921200003	0.7491027320599998	0.7661691851400001	0.6837652631799994	0.7397505009999997	0.7574397106199993	0.7206376309799998	0.7862322238600006	0.8048872431599996	0.7380384015600001	0.7210920490799998	0.7973962094000007	0.7437264948000005	0.639211078880001	0.6874499072200004		0.7034788784200006	0.7587724031799996	0.7806726028000003	0.7610006636200009	0.801849592399999	0.7554359448400005	0.80229013558	0.80556711384	0.7606949725199996	0.8035303255399998	0.8073423278400003	0.605907412268	0.6934822827999996	0.6912907873800007	0.7341847710600006	0.7170874480599997	0.8068173216799992	0.7899828753200004	0.7545856883799997	0.8261685599600005	0.7451652903600002	0.7554490960399997	0.7481683976199999	0.7576392512399998	0.6942673606200003	0.7940969138199994	0.81522277912	0.7684885651000001	0.7548434272399996	0.7110987018999996	0.71732781572	0.7260167874999998	0.5124734285799999	0.7699852243020002	0.7231362718599993
nya_Latn	0.7454572076999999	0.7214251070399996	0.7034278984200006	0.7198455915199996	0.7226030355179993	0.7041732599600005	0.72053945122	0.7164310299400002	0.7818349483399993	0.7234805145199996	0.7251337992599997	0.6602910645599996	0.7434031376799995	0.7012545380920009	0.6958029362199999	0.7386730693600004	0.6702967770599996	0.6606438159000002	0.7618308276600003	0.750291540159999	0.7223748023400004	0.6716797617239997	0.7484051363199997	0.7538036877599997	0.6966005981800005	0.7014659755000008	0.7861016741199993	0.7931592952399998	0.6833088781	0.7188062623799993	0.6880272085799997	0.6850839259700003	0.6477014175559999	0.71492976286	0.7146726451400007	0.6822751107000001	0.7927565554000001	0.6730763248720005	0.6821634690199997	0.6751113073000006	0.6810213000800003	0.6328662990199998	0.7120810661200007	0.6640390097559998	0.6676947632200001	0.7093543134	0.7798854248599997	0.6754389793800001	0.7065128015799995	0.7241142549799998	0.7893942068399994	0.7100501082400007	0.63798504996	0.7034788784200006		0.7122175159300006	0.6658441200200004	0.7925735413800002	0.7262886197800007	0.6687309265459994	0.7226611699000005	0.6979562798199996	0.6902276212200001	0.73704318656	0.7549580526400008	0.6621505220999999	0.8437724691799998	0.6941169325200003	0.7920550978999998	0.7961104460399999	0.6918066065799997	0.7259654537200008	0.7930945624000008	0.7008419542999998	0.81760363002	0.6679874779000003	0.6878940870800002	0.7366375405800002	0.6368049586600004	0.72506753162	0.7084317041800001	0.7210684253399988	0.7598072942400005	0.6710610727399998	0.8266366968400001	0.7357104591	0.6154729309599996	0.7238681130800001	0.8326556360200003
pan_Guru	0.7846946118999996	0.8352939080200009	0.7818375843000002	0.8118223251200007	0.8006901890600003	0.8654538207600001	0.7894156083600002	0.7471696837399994	0.7395620006599998	0.7957437201800006	0.7800695607200001	0.74853458864	0.6887986734200003	0.7513250393800001	0.7634945692899995	0.7717307642800008	0.79682650138	0.6623215002300006	0.7751556439599994	0.76970765828	0.7628615439200005	0.709074640708	0.6952366311599999	0.73900719768	0.7003394721850001	0.880989551820001	0.7599874232000002	0.72646496634	0.7926746832900002	0.8560951567000001	0.7525400968800001	0.8260476754399995	0.5440474946599999	0.7368403244400004	0.7553291927600008	0.6933374695799998	0.7197549342120001	0.7728043598000002	0.8389116873000008	0.8133153151400005	0.7869607152399996	0.7414519061599999	0.7809164719599996	0.7722535649275989	0.7909262493199999	0.7937722252399996	0.7763031148600005	0.8197154622200006	0.8357538516400002	0.7995762583000002	0.7581716314000003	0.6188393252239999	0.7608706766199995	0.7587724031799996	0.7122175159300006		0.7787350243599999	0.7647638873480007	0.7745630023000005	0.6716598981099999	0.7706313194200003	0.7595104875600002	0.8484151497799999	0.7906595784600005	0.7967472961999998	0.5659706161480005	0.7319782638400003	0.759414482988	0.7469623816400006	0.7016006757800003	0.732885197464	0.7975322445400006	0.7463562345460001	0.7425488195399996	0.7546385012999999	0.8108425611199996	0.8329345015559997	0.8001631095000002	0.738798760740001	0.7968776642	0.7913953436999996	0.8408249724999993	0.7787565715799992	0.7244866006399997	0.7193816254799997	0.7967517861799992	0.5012071270099998	0.7444219509168001	0.7386619268600004
pes_Arab	0.7724100618799995	0.7307946555400001	0.7741316003400003	0.7444107698200008	0.7799419329120001	0.7886789719599996	0.7801788002400003	0.7641279406400002	0.7226322332400004	0.7591183021	0.70299147058	0.7375689779800003	0.6479040008400001	0.7730462006399993	0.7815694521599996	0.7386909505000003	0.7822164201599999	0.7208928704680005	0.7508914244299995	0.75088554154	0.7292150327399997	0.7629462553600004	0.6431437521999993	0.6996480141999992	0.74319365236	0.7750723358720002	0.7298092123800014	0.6922098408000001	0.7841622306799994	0.7952127289400003	0.7427269707800007	0.780948599779999	0.53192679546	0.7703894487	0.7168078430799996	0.7434477451000001	0.7079194203080006	0.7438319852800003	0.75657399814	0.7726462122000005	0.7553107830399997	0.7197947887860002	0.7227971013720002	0.7693393692999999	0.7321278980699996	0.7511129993200001	0.7178236307300001	0.7469774743400002	0.7268186609039996	0.7798789306799998	0.6881594947000003	0.59580085452	0.7261536027800005	0.7806726028000003	0.6658441200200004	0.7787350243599999		0.71832675472	0.7647756343199996	0.7316822754160006	0.7712246109400003	0.787360186579999	0.7648317386399993	0.7602683214599997	0.7504657425600005	0.5620306736520005	0.6536865957679994	0.704104580040001	0.6906103425000004	0.6613784326400007	0.7819960743999996	0.7663340520999999	0.7179261401000002	0.7628962177000007	0.71870774408	0.7574714934100009	0.7668842715000006	0.7509579260400008	0.7042874232999998	0.7592234411280004	0.7962702315200005	0.8009611802200007	0.7273979094800006	0.7059381638599993	0.6710781630800001	0.7229866983400001	0.46209645864279997	0.7584984505000001	0.6723862668000001
plt_Latn	0.7913986571599996	0.7420560354999997	0.75110029652	0.7647915003799999	0.7780377393999994	0.7483133880199998	0.7718735118999993	0.7833870766799987	0.8066413386800001	0.7721421289599997	0.7355486538000002	0.6789608601800001	0.7826159830800006	0.7527815314999992	0.7496474874200005	0.76895580776	0.7339541516199997	0.6890392080599999	0.7982592816200001	0.7967196902200017	0.7697411866680005	0.7469083899940002	0.788258288100001	0.7979611326599998	0.7451666033559992	0.7516157829200002	0.8068944226600004	0.8030155866199994	0.7362831895000002	0.7482931703599998	0.7485359502000004	0.7442169027400004	0.6691529359200009	0.7457924201599996	0.7528517002999999	0.7354706070740001	0.7872808279799999	0.6981812967800001	0.7170981191879999	0.7269559450499998	0.7309561800399996	0.6523093531940001	0.7392225006999996	0.7132291711199992	0.6933657801399992	0.7620969854799995	0.8022702060199993	0.70937123632	0.737264547900001	0.76797594298	0.8123729284600002	0.7162255302600009	0.6700597133399998	0.7610006636200009	0.7925735413800002	0.7647638873480007	0.71832675472		0.77401667356	0.7237278923300002	0.7767521701799999	0.7491633492399994	0.7330477938199998	0.7841390643399999	0.7816365540999992	0.7061712752600001	0.7873351085400007	0.7243530475000003	0.8006659759200002	0.8044099213600001	0.7523611348200002	0.7618471573000014	0.7999805886599997	0.7551303310199998	0.793720214280001	0.7034652802200004	0.7239913665000003	0.7686715913199992	0.6558087417600003	0.7496729587999997	0.772830094600001	0.7483803388799994	0.78985216682	0.724603450360001	0.7988805006199998	0.7568898240199996	0.6134139376240006	0.7503068039399994	0.8034553366400007
pol_Latn	0.8028044839399998	0.7494485654800006	0.7697862315200009	0.7993737120000015	0.8377681072800004	0.783275360499999	0.8408680324600012	0.7938133055599996	0.7642120796799996	0.8588078334599992	0.6986255519400001	0.7342617502400004	0.7195415172000006	0.7905272260000004	0.8156715067000004	0.7999169065199996	0.8012528637399995	0.7294536538379996	0.8062417651600001	0.7884555402	0.7954605193600004	0.7679770347320003	0.6971262543599995	0.74209347068	0.7691371594980007	0.7664770745199992	0.75992181498	0.7509514359	0.7581208715000001	0.7885497446599998	0.7934649162400006	0.7946148794799998	0.6026163070008007	0.7802807662	0.7650637674000005	0.7838689263000005	0.7433788624799996	0.7282191896799993	0.7557862366599993	0.79317063106	0.7730219609399996	0.6744733615600008	0.7537440861599995	0.75635027904	0.7081710955599996	0.8182725367600006	0.7782630521599995	0.7286139735999996	0.7390208532399999	0.8269198870999996	0.75805043734	0.6560194939599998	0.6980282192600001	0.801849592399999	0.7262886197800007	0.7745630023000005	0.7647756343199996	0.77401667356		0.7645735436999997	0.8177331356599999	0.84102230756	0.7491426779400007	0.8545705331999999	0.8329768520600004	0.6227219060059995	0.7110824539600002	0.6819928900599994	0.7457583219199999	0.7157482861599996	0.7918672115200001	0.8248993563999995	0.7538936284980001	0.7875635233200008	0.7717813493799999	0.7444614517600004	0.7461649408099996	0.7556351555199998	0.6942487803999996	0.7897942218200003	0.8377538194200003	0.7658296800000003	0.7777879827400004	0.7372075113800003	0.7306085078600003	0.7580005066399997	0.5255199583192002	0.7717577922600002	0.7336558483599996
por_Latn	0.7376970686399995	0.6424590509199996	0.7120540217939996	0.6767718305559993	0.7294151620800005	0.6669268767319999	0.7622740647600003	0.8354674342000002	0.7241633208799996	0.7503023825419999	0.5974782680260001	0.6061131678199998	0.70765358554	0.7490105976200004	0.7362568349599998	0.6932748853720001	0.7494110276799995	0.7504399852799999	0.7435220610400005	0.71218330684	0.6936906626699996	0.8158127865800002	0.7119394089200007	0.7487050359399996	0.8818772524199998	0.6450975377439998	0.7199658771599998	0.7093658158479993	0.7127099176600009	0.7045529880000008	0.7498950951400001	0.6944296720532	0.6796415121999997	0.7303962780800004	0.7108531621400004	0.8303406005200009	0.7015317409599998	0.605553049004	0.5973430611720002	0.692417262569999	0.643041068751999	0.5954198031280008	0.6260880481820006	0.6831331330600005	0.5725546686160002	0.6967328860800001	0.6981841907799992	0.5803653206520002	0.5962969849159995	0.7499776750599998	0.7072958300000005	0.7090938512199996	0.612155411366	0.7554359448400005	0.6687309265459994	0.6716598981099999	0.7316822754160006	0.7237278923300002	0.7645735436999997		0.7890745464400003	0.7632652390799993	0.6139698965552004	0.74786194144	0.7119137080040006	0.7213742360799987	0.6209442352900006	0.6808076384800001	0.6714077081200004	0.7057735309520001	0.8533298948800001	0.7307907906600001	0.6926450634000002	0.7555959710400008	0.7071829150200002	0.6009345922259999	0.6214639869073999	0.6575730194894004	0.5600991244099998	0.6847293791660004	0.7603953826120002	0.71542249672	0.6614938997897194	0.7407530938800004	0.6794201622800007	0.6533597138840002	0.61335958168	0.7275512762400003	0.6685249294700002
ron_Latn	0.797175722200001	0.7424675867400008	0.7725603750800006	0.7811500473599994	0.798598679259999	0.75539268248	0.8235503260399993	0.8246139735800011	0.75896335456	0.8186719052800001	0.69358131276	0.6999427506399998	0.7258841284600002	0.8029142874599994	0.79440427882	0.7841331105600001	0.7906296315999998	0.7543097824600001	0.8021019644600009	0.7876465799200003	0.7736769414600002	0.8055412186199993	0.7211585385200001	0.7707001844599994	0.8080375464800004	0.7556313774599995	0.7662605928079994	0.7487655283800002	0.7726603870600002	0.7668779915200001	0.7913487819400009	0.7737860409999997	0.6289234950260004	0.7684000603400001	0.7704948471599999	0.8111351418200006	0.7409878209320001	0.7101009926399998	0.7248394682599996	0.7676412622600005	0.7489085905399996	0.6795656560000004	0.7342310319000002	0.7432788317799999	0.6982751479800001	0.7837341528400001	0.7774418580200002	0.717102363199999	0.7107027366599998	0.8164231699999994	0.7631622212800007	0.684106546	0.6913897987799997	0.80229013558	0.7226611699000005	0.7706313194200003	0.7712246109400003	0.7767521701799999	0.8177331356599999	0.7890745464400003		0.8054111953200003	0.7293319554000006	0.8173177376600002	0.8029740170799999	0.6718977049800002	0.7063552556199999	0.7155618277799994	0.7417547290600001	0.7350644911119996	0.82056098196	0.8088820445199992	0.7593510382799995	0.8032390095999995	0.7602444619999997	0.7187311814600005	0.7341517152799993	0.7468881848200006	0.6708379434660009	0.7730404058199998	0.8174394173599996	0.76462244386	0.7600190165800005	0.7455912042800008	0.7298503391600007	0.7492921592400003	0.5658445033799999	0.7715031575000005	0.7304684943799996
