	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	azj_Latn	bel_Cyrl	ben_Beng	bos_Latn	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gaz_Latn	gla_Latn	gle_Latn	glg_Latn	guj_Gujr	hau_Latn	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jav_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mya_Mymr	nld_Latn	ory_Orya	pan_Guru	pes_Arab	plt_Latn	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	som_Latn	spa_Latn	srp_Cyrl	sun_Latn	swe_Latn	swh_Latn	tam_Taml	tel_Telu	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	xho_Latn	ydd_Hebr	zsm_Latn
lit_Latn	0.9455975014399999	0.9036006663399996	0.9224081450599994	0.9046011128199998	0.9436540082200002	0.9491382600600002	0.9145240774799992	0.9556033819199999	0.9461896790000008	0.9448479971799996	0.9557491188800008	0.8798084009999997	0.9211697041399992	0.93255456894	0.9454318815200008	0.9458060098200003	0.9531436122599997	0.9350038090599998	0.9445871226399999	0.9497032462000009	0.9440801358400006	0.9487162512599995	0.945720889760001	0.9056721446400002	0.9191135300600003	0.9297829227800001	0.9468968195800003	0.9124994869400005	0.923356792500001	0.9296896476200005	0.9288201033400004	0.9551326556000005	0.9466863113400009	0.9335294268400004	0.9407932259399991	0.9444559223799999	0.9463760134199998	0.9298015562999994	0.9178004556200012	0.9142117271600008	0.9302624706999999	0.9331368462599998	0.8941662312399996	0.932961291	0.9214693897800003	0.8918277116399996		0.90598654766	0.92421329412	0.9465720159399987	0.8892255888599997	0.9450397481000004	0.9002016405599995	0.9175848584199999	0.9251036756200005	0.919696509699999	0.9571157750199991	0.94714580426	0.9485798913799999	0.9487347423800006	0.9033695131800002	0.90836641776	0.9562822956400007	0.9555447924800003	0.9268464749199996	0.9289218773599989	0.9481762714799997	0.9490069541400002	0.9271903448800004	0.9437740948400001	0.9372990318399996	0.9094807964400002	0.9132864171799997	0.9378088014999991	0.9073373971399993	0.9405810862600004	0.9160264542200005	0.9512726382400007	0.9193258140800007	0.9379153196599999	0.9232737735199987	0.9044447715600004	0.9229195995399998	0.9390554738800003
mal_Mlym	0.8969823251000013	0.9351264352399998	0.91317682698	0.9224107949200017	0.9227628310400008	0.90755730656	0.9449827274999996	0.9021755603999998	0.9098696068200004	0.8942797701200002	0.9054855379399999	0.8887398211	0.9119522255999999	0.8914997711399993	0.9006516264199999	0.9008727660399999	0.905197340400001	0.9182507707	0.9033375701799999	0.8955544367600001	0.9089321284200003	0.9063632858200008	0.9000972562400003	0.8721345152799989	0.8780881390199994	0.8945224610000005	0.8960919753600005	0.9478652194	0.881329223860001	0.9246049057399993	0.9398961036999998	0.9023077460600005	0.9135714072600005	0.9385764769399998	0.9026758325400002	0.90245527444	0.8984423857999997	0.8826245674400003	0.9229526810400012	0.95514101574	0.9392862654200003	0.9257685379199999	0.9225976395199995	0.9165582333199994	0.9276476200800003	0.9190328835199996	0.90598654766		0.9357500472200005	0.9072627654400001	0.9281850907599999	0.9019360841200006	0.94271404754	0.9398895788799995	0.9156504471199995	0.8785146090000001	0.9078200884800011	0.899029884039999	0.9017377342399999	0.9135523186200002	0.9181541085799996	0.9484244354399995	0.9040405387200005	0.8982845075599994	0.9222353688200002	0.8984886260399998	0.8994907042399992	0.90639908522	0.8803260322800005	0.8978919917000016	0.9016323385400001	0.953456648839999	0.9525920548399998	0.8981421842200003	0.9166360354	0.9190026042800002	0.9307368219999993	0.9134342818800005	0.9190023705999998	0.9057077045400012	0.8961015090799996	0.8688761697199996	0.9043095770600005	0.8994296746199998
mar_Deva	0.9224003834800004	0.9190054642799999	0.9255652434000002	0.9316944961600002	0.9360640545599999	0.9277397261399999	0.9430897947399997	0.9226831998600004	0.9257361347600006	0.9172692074400001	0.9238034561800003	0.8953740253600005	0.92099847388	0.91072439578	0.9196436810000008	0.9234121049600004	0.9285125301799998	0.9242143188600004	0.922700108560001	0.9184389213800004	0.9279886986000008	0.9276586998199996	0.9193959650200003	0.8915553454200004	0.8972242295199998	0.9106014649200004	0.9201597437200008	0.9486585399399993	0.9016102129599999	0.9277220012400003	0.9626885605399993	0.92256987738	0.9252810027800004	0.9352095262599989	0.9187726552200007	0.9240937677799994	0.9192267597799995	0.9045088748400005	0.9265788687999996	0.9405752733800001	0.9321717449599997	0.9363774733000004	0.90787145702	0.9331226367999994	0.9317442004600004	0.9056511967400005	0.92421329412	0.9357500472200005		0.9286420035199999	0.9189492974000004	0.9216716587799998	0.93634487774	0.9438326363199999	0.9312692522399999	0.8986497590200003	0.9211965776800006	0.9207772289999996	0.91776074876	0.9295135921600002	0.9417374829999997	0.9366215857000004	0.9228755285999996	0.9201034651600006	0.9478872426600002	0.9162236018399988	0.9209743968199993	0.9271822399400004	0.9027567069799998	0.9205999245799996	0.9210618924000004	0.93621093532	0.9392669393399996	0.9161524029399997	0.918080542	0.9312346140400004	0.93270907698	0.9289203253399997	0.94129970702	0.9249805283199993	0.9107318978400002	0.885990358980001	0.9219034958999994	0.9217347591999997
mkd_Cyrl	0.9460597612600009	0.9052440644200004	0.9341454364800007	0.9178010947400002	0.9380062517800003	0.9599456654600002	0.9212815296800008	0.9647890812799996	0.9760579091200005	0.9487172829799994	0.9533132868	0.8896651991000005	0.9242041959200002	0.9308630114800008	0.9483632844199996	0.9422729339199994	0.9447993829400004	0.9394806541400006	0.9456678488800003	0.9471464237399996	0.9393069208200006	0.936280599440001	0.9440328820599999	0.9035020584400005	0.9197427825000002	0.92769698606	0.9488452079399998	0.9151187698599998	0.9268896277399999	0.9335879779200005	0.9384963499200004	0.9640095563200004	0.9398878597800011	0.9357920766600006	0.9393952962399994	0.9463717876400002	0.950451198139999	0.9263517643399993	0.9191994939799998	0.9114782219199994	0.9287571004400011	0.9414463884799995	0.9011868085800001	0.9445873666999999	0.9209029304599992	0.8987172678199992	0.9465720159399987	0.9072627654400001	0.9286420035199999		0.8940544643999996	0.9443927969599988	0.9049081600000006	0.9255750122999997	0.9347561088400002	0.9175773270399993	0.9511014528599993	0.94938400818	0.9528974572599997	0.9627393500599999	0.9095122508399992	0.9074518281999999	0.9548602018599993	0.9606048457600015	0.9314511551800002	0.9314843989599999	0.9505856286399992	0.9755663066799998	0.9246030784599997	0.9469797164799999	0.9360538146800002	0.9104619950200002	0.9122249681600001	0.9363588459200001	0.9170967744399992	0.9347437899800003	0.9188012909600004	0.9625437871199997	0.9309550271999999	0.9358475846199995	0.9241606628199994	0.9061743274599993	0.9291304051999999	0.939552210820001
mya_Mymr	0.8875620777400003	0.9263107946399997	0.8946389916199994	0.9221522361199999	0.9033426615600004	0.8978842949999997	0.9254250576799996	0.8857815113599997	0.89281998998	0.8855199094000009	0.8884049555600002	0.8933117594199996	0.90253032192	0.8886533356599998	0.88517786782	0.8871616416400002	0.8925922087200003	0.9014605855000002	0.8862071047999996	0.8863803722399991	0.8990452020599995	0.8888995463200009	0.8840736623400005	0.8735653028000001	0.8770005732399994	0.887293011960001	0.8836338446200007	0.9294676360399994	0.87614605778	0.8931563487599995	0.9190705445599997	0.88596223866	0.8934827593800005	0.9250846323799999	0.8848425939199999	0.8928337159199993	0.8798332897799996	0.8732335905000004	0.9176251976200004	0.92587964502	0.9109928494800001	0.9073148203800009	0.9266575231800002	0.904293433380001	0.9128229205199997	0.9213611560400005	0.8892255888599997	0.9281850907599999	0.9189492974000004	0.8940544643999996		0.8889101419000003	0.9287529954999997	0.9307785441599993	0.89587646042	0.8765451677599992	0.8919271040199994	0.8806683726399995	0.8848531827199992	0.89357271618	0.9089237968399999	0.9284137819199993	0.8878864633000001	0.88247529028	0.9132315587199995	0.8987927111799994	0.8879715558000002	0.8909146486399994	0.8711836250800004	0.8871300916599997	0.8904886357599998	0.9262363619799993	0.9267852095200008	0.8905721930799999	0.9150159598000008	0.89880984638	0.9203298578000004	0.89727970032	0.9083919691000005	0.9014446792800004	0.8878781896400006	0.8679182135600011	0.8948083747999999	0.8846159581000009
nld_Latn	0.9717330847599998	0.8986271615199996	0.92443559776	0.89971192018	0.9352827952999995	0.9378171369599999	0.9114055294399994	0.9493513036999993	0.9446999390199993	0.9527640664600004	0.9521901649800006	0.8798700936399995	0.9204305313799994	0.9374462793000001	0.9634080915600002	0.96707824272	0.95035617784	0.933265279120001	0.9596464783000006	0.9485401445999992	0.9407908115000003	0.9453048059400007	0.9569686009799991	0.9067607127199997	0.9233376734400001	0.9333603119199988	0.9523999823400009	0.9070670595999992	0.9225955063600011	0.9286196233399996	0.9317650844600001	0.9487920666799999	0.9474483499599995	0.9264489269600006	0.9475474160599989	0.9490749892600013	0.9517462250199996	0.9338631716599997	0.9214892011599999	0.9068307654799991	0.9213069973800005	0.9277188971999999	0.8953809448199999	0.9243003893000007	0.9224958159800003	0.8913676541600007	0.9450397481000004	0.9019360841200006	0.9216716587799998	0.9443927969599988	0.8889101419000003		0.8947789722799996	0.9164408329399989	0.93605807552	0.9171501921999995	0.95011310424	0.9528727363800004	0.9511416090799998	0.9432574311600006	0.8994616608599995	0.8988316277400008	0.9519787372800008	0.9527147527799998	0.9258540966400003	0.9293237778399998	0.9549789483000007	0.9436135739999988	0.9323056916400012	0.9603659820200003	0.9338650869599998	0.90420184322	0.9056868721399999	0.9411520189	0.91242863558	0.9408063054799999	0.9098549257999998	0.9444749789799995	0.9221589620199994	0.9292452483999992	0.9282849383199999	0.9013809163599993	0.9275961142999999	0.9441084784399992
ory_Orya	0.8937774595799999	0.9331887350000004	0.9067339289200006	0.93391200414	0.9178779276000008	0.9072205489200001	0.9509965182200009	0.8990976985399995	0.9044550330399993	0.8935636268200001	0.9011881014400004	0.8963415077800002	0.9039303040399994	0.8941414093600011	0.8966175116600003	0.8943817038999995	0.9004433722000004	0.9096706917200006	0.8978525196600008	0.8920015799200002	0.9028495629000003	0.8961668799600011	0.8932511775399994	0.8694280687400002	0.87930022102	0.8937018760800001	0.8944373223399996	0.9493272498800002	0.8789457140400003	0.9117675882000004	0.9432508816400005	0.8987943432199994	0.9049025567199991	0.9395115425000005	0.8940444328400011	0.9008994281200015	0.8905149471999998	0.8783012056200006	0.9081571217199997	0.9454540452199998	0.9336595482400003	0.9194924033399998	0.9217751327799992	0.9145118228	0.9153559581400009	0.9173048180599997	0.9002016405599995	0.94271404754	0.93634487774	0.9049081600000006	0.9287529954999997	0.8947789722799996		0.9532463469199997	0.9128830627800008	0.8753625629599994	0.9003419509000005	0.8954100097199997	0.8938825729000002	0.9079847084800002	0.9208729074200008	0.9406376863399996	0.9001028143600006	0.8929014001600002	0.9251372167599999	0.8994580576799989	0.8972278110600008	0.9031821993000005	0.8784228235400008	0.8928094120599996	0.8982002732599996	0.931652853740001	0.9433143466599998	0.8961191547799999	0.9017914460400004	0.9100439667	0.9293894756400005	0.9075784622599992	0.9246572776599998	0.9050236344799993	0.8934607506199996	0.8663422225400006	0.9029380887599999	0.8939848970000001
pan_Guru	0.9151338032599997	0.9407529249200002	0.9180245121599999	0.9400247186799996	0.9259358425199998	0.9252296057400003	0.9539504570999994	0.9185125434000002	0.9243700590199988	0.9144674093600004	0.91842188694	0.9047872629400001	0.9086463045799991	0.9095595073000011	0.9144661665399998	0.9193703870800009	0.9174280205199998	0.9356078189400003	0.9168751364400001	0.91150396882	0.9220450218200003	0.9132194040199992	0.9151665922	0.8868055292000003	0.8988835255399995	0.9116891079999995	0.9148404219200014	0.9580787726799997	0.9006492303199995	0.9263475399400003	0.9592357381999994	0.9178270961799997	0.9173409453599998	0.9487733735199992	0.9099790456000006	0.9179042330000001	0.9116125918800001	0.8951573685600009	0.9160227433999995	0.9472377694800002	0.9414262515200006	0.9289940271000001	0.9250283369800003	0.9249111210799997	0.9206555742200003	0.9166312483000002	0.9175848584199999	0.9398895788799995	0.9438326363199999	0.9255750122999997	0.9307785441599993	0.9164408329399989	0.9532463469199997		0.9251889996799995	0.8922834073799994	0.9184787166400002	0.9154866797600002	0.9170263862599995	0.924922330520001	0.926592895	0.9425932212199994	0.9187308658799999	0.9135876850199992	0.9408053645599986	0.9141443928200005	0.9183512531200007	0.9225856038600001	0.8951789498999992	0.9121353424199999	0.9129045219599995	0.9406639000599998	0.9444881466600004	0.9140086820599997	0.9144379369400001	0.9219976530800001	0.9317056535800007	0.92535942786	0.9404144251600001	0.9181227949	0.9055271815599997	0.8815117324	0.9252478953999999	0.9086441521000003
pes_Arab	0.9303617414800002	0.9183921993199999	0.9539961100800007	0.9076954158799998	0.9352565971199994	0.9280856262400007	0.9290698612199999	0.9320692763200006	0.9377285527400002	0.9305815737599991	0.9339494033400002	0.9096290143599993	0.9317729878600001	0.9145304488800002	0.9355760795400005	0.9379309018799997	0.9259241166799999	0.93291240936	0.9414655698999997	0.9221945584799996	0.9239812084800001	0.9261558852600006	0.9350527565600003	0.883735842759999	0.8976433299800001	0.9128428180399991	0.9353026756600004	0.9183345664799996	0.9094344729600007	0.9441767531999997	0.9481753807000001	0.9315588444399995	0.9310044142000001	0.9338651695999999	0.9436010498199998	0.9235869216399999	0.9326113724000011	0.9161005215599997	0.9307819734999996	0.9205190613599995	0.9326375155199993	0.9301937882000005	0.90965566332	0.9233785768200005	0.9333407237400002	0.9058612400999995	0.9251036756200005	0.9156504471199995	0.9312692522399999	0.9347561088400002	0.89587646042	0.93605807552	0.9128830627800008	0.9251889996799995		0.8957403729999998	0.9350534411800007	0.93811070718	0.937601303620001	0.9423476028199999	0.9082310674599999	0.9189011579800003	0.9337003035599994	0.9300928352199993	0.9449879601799993	0.9113360082599994	0.9391327124200006	0.9320891531800003	0.9149785729400011	0.9343436056400002	0.9232462503	0.9194145660000002	0.9204466115199998	0.9229308329400001	0.9273241327400013	0.9367376015799992	0.9301068056200003	0.9389575844999999	0.9490283732200006	0.9201290815200005	0.935389147199999	0.879896838900001	0.9149361070800007	0.9392745910199994
plt_Latn	0.9268340861600007	0.8820393858400011	0.9018372928200006	0.9004045348399993	0.9084230489200006	0.9198227152400003	0.8875421417000009	0.9186691305599989	0.9098436636800005	0.9257003858800005	0.9205609691400003	0.886414086339999	0.8885252359599992	0.9350835877800012	0.9150151262199987	0.9120035539400003	0.9204719015399998	0.9098224976600007	0.913907124099999	0.9326705265000002	0.9255867465199996	0.9128669467199988	0.9209116368199998	0.9240576060400001	0.9328245450800002	0.9338846806400004	0.9216955778399997	0.8856940948199995	0.9340254908999995	0.9018099046000004	0.8968067670600006	0.9180257076399998	0.9126041683399995	0.9016216487800006	0.9142783862200006	0.9262577093399995	0.9235481887399999	0.9292643101799998	0.8890412244599999	0.8827639027799994	0.8942967020200003	0.8996472047399999	0.8832621719200004	0.9035637607999999	0.8919347047800008	0.8814577030799994	0.919696509699999	0.8785146090000001	0.8986497590200003	0.9175773270399993	0.8765451677599992	0.9171501921999995	0.8753625629599994	0.8922834073799994	0.8957403729999998		0.9192899249	0.9177934802799994	0.9179267247200007	0.90676901968	0.8941613358399995	0.8782230213000004	0.9196473788600009	0.9201488084800009	0.9072112575000008	0.9333977175200007	0.92152373386	0.9143085970199998	0.9299956820399996	0.9136977328600003	0.9359426433800002	0.8808864355199998	0.8856245010599997	0.9374747255999993	0.8916343501199999	0.9059246404799998	0.8947985156799997	0.9113900527600001	0.8958516673000002	0.9226181119599997	0.90053856808	0.9309097227199999	0.9180364603599989	0.9177502009999999
pol_Latn	0.9464035771399999	0.9044440521999996	0.9318109531000003	0.90341210986	0.9423461187399996	0.9561918705399999	0.9154220757399999	0.9624134391800011	0.9554929644600003	0.9511997833200008	0.9675471866200002	0.8854103265000005	0.9242869072200001	0.9353843443800003	0.9528349238600003	0.9525677690599995	0.9492066586399998	0.9438473645999998	0.9518402812599986	0.9476532911799999	0.9417942076000004	0.9470184351200004	0.9537015863400001	0.9035090179200004	0.921298975000001	0.9315594645400005	0.9518282887599996	0.9132526497200001	0.9236272924599999	0.9344981170000004	0.9331459000799994	0.9620865616399993	0.94893032744	0.9353782954	0.9469515056799994	0.9447390595800008	0.9544058326999998	0.9307736924600004	0.9252672872400007	0.9145812058800002	0.9310738662799996	0.9308893910599999	0.9033468319999995	0.9278827862799995	0.9257939335799992	0.8957293020000003	0.9571157750199991	0.9078200884800011	0.9211965776800006	0.9511014528599993	0.8919271040199994	0.95011310424	0.9003419509000005	0.9184787166400002	0.9350534411800007	0.9192899249		0.95311691916	0.9575863628399999	0.9588403787999998	0.9008017940200002	0.9070492184400004	0.96811924174	0.9623452485399995	0.9230843049200005	0.92941027062	0.9552685302199999	0.9553732887399999	0.928722202299999	0.9515460138199995	0.9390374169999995	0.9080124096800004	0.9109261571800007	0.9389104833399992	0.9181180608200001	0.9420834604199996	0.9152684074800004	0.9612729449800003	0.9205311380599998	0.9346967490799996	0.9310709836000004	0.9064193956799993	0.9184444697800004	0.9435573398400007
por_Latn	0.9496084893400003	0.89576684108	0.9340319091999999	0.8970346069399997	0.93788377174	0.9412029544600002	0.9118821096600004	0.9545009661599992	0.9515444654399999	0.9693570092600003	0.9530072110199991	0.8777712445599992	0.9254142600199994	0.9356167661799996	0.9557577847400005	0.9523866363800008	0.9438664403600006	0.9383589284200005	0.9619797985600007	0.9503129069400003	0.9466365138399999	0.9443173589600005	0.9659928906199988	0.9004257643599993	0.9222708459800006	0.9334699690800009	0.9786367606999992	0.9091926784399995	0.9258307823200003	0.9363526600199998	0.9344774246999992	0.9536101061600005	0.9478895480199998	0.9252070018799999	0.9526568176199983	0.9432151180799998	0.9673268098600005	0.9330363956200015	0.91966569346	0.9066666023400004	0.9216500484400004	0.9266393246399999	0.8958474192799993	0.9256534508400001	0.9212707223600007	0.8949682133599997	0.94714580426	0.899029884039999	0.9207772289999996	0.94938400818	0.8806683726399995	0.9528727363800004	0.8954100097199997	0.9154866797600002	0.93811070718	0.9177934802799994	0.95311691916		0.9619892174799997	0.9492945740000005	0.8954064162800006	0.9004107991600013	0.9551005940599996	0.9519145145200003	0.92229947514	0.9245993044599997	0.9763341549400004	0.9482563306999998	0.9308365544400001	0.95395137106	0.9411474621799998	0.9026585672199997	0.9035149310600009	0.9423390066400003	0.9146874909800009	0.9413499377400002	0.9096551628999991	0.9458586979199994	0.9214241180000005	0.9279556277200003	0.9337193503599996	0.9058479737800004	0.9176170098200002	0.9487615405800002
ron_Latn	0.9488598757199996	0.8998007330000002	0.9313177631199997	0.9024912731600009	0.9404565674600002	0.9433120560199999	0.9120875393600003	0.95747306534	0.9563340816400006	0.9606594950999992	0.9550944203799997	0.8831379444400002	0.9201107391400001	0.9341696965800006	0.9555484790400005	0.9508439495600003	0.947925933499999	0.9434954091199996	0.9562067092199997	0.9496581340600005	0.9433648665399995	0.9437807680599998	0.9618923901199992	0.9045146721200009	0.9252281087999996	0.93621904338	0.9606389563800007	0.907269084600001	0.9289073974200002	0.9348741025000012	0.9345767038000006	0.9567385119	0.9464216544399996	0.9301145035199996	0.9488012765399995	0.9424722015600001	0.9626681823200005	0.9327632691600001	0.9215794488600001	0.90653617274	0.9244937299199992	0.9292891364399999	0.8977538962999999	0.9253928200199999	0.91991460886	0.8928905352799995	0.9485798913799999	0.9017377342399999	0.91776074876	0.9528974572599997	0.8848531827199992	0.9511416090799998	0.8938825729000002	0.9170263862599995	0.937601303620001	0.9179267247200007	0.9575863628399999	0.9619892174799997		0.9485260218400002	0.9001204162199993	0.9025410545800002	0.9575681988000003	0.95586479446	0.9232819338600005	0.9298990073199999	0.9632751332800003	0.9502843285199999	0.9310248610399998	0.9541292518200004	0.93948186662	0.9066246567399993	0.9050006612400004	0.9418115668399999	0.9148859854599997	0.9419632439600001	0.9103405334999991	0.9507614982000001	0.9211099058400011	0.9320591233400002	0.93313233934	0.9046429628199995	0.9197284414600002	0.9453476364800006
rus_Cyrl	0.9389885063199996	0.9072201970000003	0.9342818268000005	0.9078844644000003	0.93904470246	0.9668622878999993	0.9251743472399998	0.9540432111399996	0.9694807421799996	0.9422753918999995	0.9565704955400006	0.8851361383999999	0.93171150772	0.9229013880199998	0.947082157299999	0.9465855319799997	0.9416109627799999	0.9432172518999999	0.9498311273800012	0.9375705299200011	0.9322121144600003	0.94244701586	0.9482578238800004	0.8914253195599992	0.9077632837999995	0.9209187975000004	0.9461696482199989	0.9173601496199998	0.9143112106	0.9394034093199994	0.9426120361799997	0.9536355596199999	0.9435588664799998	0.9413889601200006	0.9440154144999996	0.9375771976199997	0.9467459644600007	0.9217678226800018	0.9296839479600008	0.9156739389199997	0.9364400895599994	0.9469883397399995	0.9063468693399996	0.9440188147800002	0.9291770825800005	0.9017960461999999	0.9487347423800006	0.9135523186200002	0.9295135921600002	0.9627393500599999	0.89357271618	0.9432574311600006	0.9079847084800002	0.924922330520001	0.9423476028199999	0.90676901968	0.9588403787999998	0.9492945740000005	0.9485260218400002		0.9063734722200011	0.9110429739000006	0.9577028799999997	0.9522791079800008	0.9249847923800002	0.9181677138800003	0.9499527258200008	0.9635629526799993	0.9205058596800009	0.9444784328600005	0.9299761209400006	0.91432798774	0.9164023151	0.9313300172600008	0.9237740753399991	0.9368934938199995	0.9162718802999993	0.9766841939199998	0.9252614947599997	0.9271901844199998	0.9319247738000006	0.8955212694599997	0.91577835286	0.9405772944400003
san_Deva	0.9032881675399991	0.90531945512	0.9114461117399992	0.9321864482599999	0.9068639595000001	0.9105663489799986	0.9266190118399996	0.8992693499999995	0.9061859641600003	0.8982170880400006	0.903162851080001	0.8952619592800002	0.9003319350400002	0.9019823579399999	0.89771927054	0.8984770028799997	0.9087827445399993	0.9036598158799998	0.8983683887800001	0.90774021446	0.9064870118200006	0.9004645577600002	0.8989994784799996	0.8891382549400001	0.8956457154999996	0.9048120186400004	0.8964718835600006	0.9252821359200006	0.8920840623200003	0.9111345224	0.940003802879999	0.8991420529399995	0.9021688007200005	0.9180842798200002	0.8918068996199997	0.9064035727599988	0.8978694590599998	0.8932652119000005	0.9045277676399996	0.9197845371	0.9151966195999997	0.9119025134000003	0.8983415765800004	0.9086716918199996	0.9072966970000009	0.8891393276599999	0.9033695131800002	0.9181541085799996	0.9417374829999997	0.9095122508399992	0.9089237968399999	0.8994616608599995	0.9208729074200008	0.926592895	0.9082310674599999	0.8941613358399995	0.9008017940200002	0.8954064162800006	0.9001204162199993	0.9063734722200011		0.9123149671400005	0.90184517088	0.8988123196999999	0.9277995172000003	0.9068747551199994	0.8968370795599994	0.9056250878999993	0.8921654942200004	0.8961311489400007	0.9033207073600001	0.9162758019999999	0.9175468526799995	0.9028503589199999	0.9035336573199996	0.9007974359800004	0.9120690535000002	0.910196909320001	0.9253005612199994	0.9060032845000003	0.8859893781999995	0.8852148812000004	0.914224366280001	0.8945519322599996
sin_Sinh	0.8960312003599993	0.9346302512399998	0.9102997785800009	0.9162251106600001	0.9264089986999999	0.9067969890199988	0.9371422817000004	0.9036431277800004	0.90814478918	0.8954823608600005	0.9062481249600007	0.8892558490400004	0.9106441738000003	0.8934043629599993	0.9015303831000006	0.9029312143199997	0.90552536884	0.9233011668599996	0.9050726297400005	0.8961869344999998	0.9130026227400004	0.9076650914200001	0.8982484597999999	0.8719544965800007	0.8777425821199993	0.8959420552999993	0.89931848416	0.9450253574799999	0.8861834987400004	0.9221071998200001	0.9391192618400004	0.9035370333200001	0.9107174385400003	0.9390507086200011	0.9022850696200002	0.9066874054799998	0.8998482711000008	0.88086270914	0.9206213619800001	0.9484973394400009	0.9288405131000004	0.92420438038	0.9142950615	0.9170551734800011	0.9271602954	0.9149710653599998	0.90836641776	0.9484244354399995	0.9366215857000004	0.9074518281999999	0.9284137819199993	0.8988316277400008	0.9406376863399996	0.9425932212199994	0.9189011579800003	0.8782230213000004	0.9070492184400004	0.9004107991600013	0.9025410545800002	0.9110429739000006	0.9123149671400005		0.9050348131	0.899863158519999	0.9249739706999998	0.9008052968400003	0.9020389104599998	0.9055896683600004	0.8791505696400006	0.9025181936600003	0.9016644595800007	0.947035192300001	0.9475976783400002	0.8974714469399998	0.9091200643599999	0.920522290259999	0.9296524466200005	0.9095096135600009	0.9210539411800011	0.9085993866800004	0.9024192257599997	0.8660952447800003	0.9047163508600006	0.9011157885800005
slk_Latn	0.9501074892600011	0.9020235753000003	0.9317423365599996	0.9035014597200003	0.9411596871000005	0.9547741358999999	0.9146428249800012	0.966654624580001	0.9560062961200001	0.9511688147399989	0.9800882219399999	0.8813327760600003	0.9243282452999999	0.93295039916	0.9552050125600003	0.9546617874999993	0.950846073440001	0.9402888619800005	0.9521786731799994	0.9512502894400006	0.9412224149800008	0.9481738064399998	0.9536947463600005	0.901062985579999	0.9226768210999997	0.9339445052199989	0.9533977197000003	0.9117809341599996	0.9231684144600002	0.9332835381799994	0.93304316368	0.96613244956	0.9507080315800005	0.9310240689999995	0.9457168189799996	0.9479061316200007	0.9519983610200011	0.9305829288999998	0.9215249914	0.9074981058200013	0.9289080272600001	0.9300866483399998	0.8979809099599992	0.9287167771800003	0.923187294379999	0.8967587597799992	0.9562822956400007	0.9040405387200005	0.9228755285999996	0.9548602018599993	0.8878864633000001	0.9519787372800008	0.9001028143600006	0.9187308658799999	0.9337003035599994	0.9196473788600009	0.96811924174	0.9551005940599996	0.9575681988000003	0.9577028799999997	0.90184517088	0.9050348131		0.9682298018000004	0.9235318528999997	0.9285590295399997	0.9556510742800001	0.9582438739199989	0.9298864324799995	0.9520440493399999	0.9379630042000004	0.9044477988199998	0.9078601104199998	0.9398893843799998	0.9165635202000006	0.9405870632799997	0.9112825348000001	0.95710624366	0.9210693874600006	0.9326727534599989	0.9308281271200015	0.9060665321000003	0.9205332589	0.9438887657399997
slv_Latn	0.9525173407599996	0.8960596773199998	0.9285866051199997	0.9051581817199995	0.9384085068799999	0.9514891132200004	0.9109226060399999	0.9739908037199998	0.9574120877399999	0.94918766542	0.9669067219800004	0.8778210549399997	0.9211081735199993	0.9326380070599998	0.9550652645799996	0.9525714993400003	0.9535674665800001	0.9342431444000002	0.9488871766400004	0.9535291607799998	0.9414645419200001	0.94481606142	0.9493215310600002	0.9080542114399998	0.9218647726999996	0.9292053893599997	0.9506160257199995	0.9067242327400006	0.9292858553400013	0.9279113611000015	0.9285344646000002	0.9734219999399991	0.9446247949200006	0.9258496720200007	0.9442558150600011	0.9492846533399996	0.9551075567999996	0.9323122691199999	0.9173741728600002	0.90532352862	0.922381383539999	0.9273849189800004	0.8923313850599998	0.9278700543599998	0.9187521533999997	0.88754954234	0.9555447924800003	0.8982845075599994	0.9201034651600006	0.9606048457600015	0.88247529028	0.9527147527799998	0.8929014001600002	0.9135876850199992	0.9300928352199993	0.9201488084800009	0.9623452485399995	0.9519145145200003	0.95586479446	0.9522791079800008	0.8988123196999999	0.899863158519999	0.9682298018000004		0.92620070836	0.9336231596399992	0.9520011872800009	0.9650575152399999	0.9306034914799993	0.9521668291200011	0.9405292243799995	0.9020882325599997	0.9030089776599993	0.9369168055600006	0.9113114095000003	0.9386291814599996	0.9089890507800004	0.9545536211199996	0.9217110705600006	0.9365462605399992	0.9245043312799999	0.9084974050199998	0.9232384940199997	0.9431666375599991
